DateTime	ResolutionCode	OutAreaCode	OutAreaTypeCode	OutAreaName	OutMapCode	InAreaCode	InAreaTypeCode	InAreaName	InMapCode	FlowValue	UpdateTime
2022-01-02 03:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	10YES-REE------0	BZN	ES BZN	ES	0.0	2022-01-02 05:19:46
2022-01-02 03:45:00.000	PT15M	10YLU-CEGEDEL-NQ	CTY	LU CTY	LU	10Y1001A1001A83F	CTY	DE CTY	DE	0.0	2022-01-02 05:19:46
2022-01-02 03:45:00.000	PT15M	10YHU-MAVIR----U	CTA	HU CTA	HU	10YAT-APG------L	CTA	AT CTA	AT	259.26	2022-01-02 05:19:46
2022-01-02 03:00:00.000	PT60M	10YCS-SERBIATSOV	CTA	RS CTA	RS	10YHU-MAVIR----U	CTA	HU CTA	HU	0.0	2022-01-02 05:19:46
2022-01-02 03:45:00.000	PT15M	10YHU-MAVIR----U	BZN	HU BZN	HU	10YAT-APG------L	BZN	AT BZN	AT	259.26	2022-01-02 05:19:47
2022-01-02 03:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10YHU-MAVIR----U	BZN	HU BZN	HU	0.0	2022-01-02 05:19:47
2022-01-02 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	10YHU-MAVIR----U	BZN	HU BZN	HU	0.0	2022-01-02 05:19:47
2022-01-02 03:00:00.000	PT60M	10YSK-SEPS-----K	CTY	SK CTY	SK	10YHU-MAVIR----U	CTY	HU CTY	HU	1469.43	2022-01-02 05:19:47
2022-01-02 03:45:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YNL----------L	CTA	NL CTA	NL	0.0	2022-01-02 05:19:48
2022-01-02 04:00:00.000	PT15M	10YSI-ELES-----O	CTA	SI CTA	SI	10YAT-APG------L	CTA	AT CTA	AT	28.88	2022-01-02 05:34:44
2022-01-02 03:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	10YAT-APG------L	BZN	AT BZN	AT	0.0	2022-01-02 05:19:48
2022-01-02 02:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	10YNL----------L	BZN	NL BZN	NL	19.6	2022-01-02 04:16:14
2022-01-02 02:00:00.000	PT60M	10YBE----------2	CTY	BE CTY	BE	10YNL----------L	CTY	NL CTY	NL	19.6	2022-01-02 04:16:15
2022-01-02 02:00:00.000	PT60M	10YFR-RTE------C	CTA	FR CTA	FR	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	590.02	2022-01-04 00:16:41
2022-01-02 02:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	831.56	2022-01-02 04:16:36
2022-01-02 02:45:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YAT-APG------L	CTY	AT CTY	AT	1757.95	2022-01-10 17:46:53
2022-01-02 02:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	2805.99	2022-01-02 04:16:45
2022-01-02 02:00:00.000	PT60M	10YSI-ELES-----O	CTY	SI CTY	SI	10YIT-GRTN-----B	CTY	IT CTY	IT	369.41	2022-02-15 18:01:55
2022-01-02 02:00:00.000	PT60M	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	10YAT-APG------L	CTA	AT CTA	AT	1213.2	2022-01-04 07:47:41
2022-01-02 02:00:00.000	PT60M	10YPL-AREA-----S	CTA	PL CTA	PL	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	735.29	2022-01-02 04:17:00
2022-01-02 02:00:00.000	PT60M	10YDE-VE-------2	CTA	DE(50Hertz) CTA	DE_50HzT	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	1012.87	2022-01-04 00:19:41
2022-01-02 02:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	0.0	2022-01-02 04:17:05
2022-01-02 02:00:00.000	PT60M	10YPL-AREA-----S	CTY	PL CTY	PL	10YCZ-CEPS-----N	CTY	CZ CTY	CZ	735.29	2022-01-02 04:17:09
2022-01-02 02:00:00.000	PT60M	10YCZ-CEPS-----N	CTY	CZ CTY	CZ	10YSK-SEPS-----K	CTY	SK CTY	SK	494.78	2022-01-02 04:17:11
2022-01-02 02:00:00.000	PT60M	10Y1001A1001A83F	CTY	DE CTY	DE	10YCZ-CEPS-----N	CTY	CZ CTY	CZ	1012.87	2022-01-02 04:17:13
2022-01-02 02:00:00.000	PT60M	10Y1001A1001B012	CTA	GE CTA	GE	10Y1001A1001A49F	CTA	RU CTA	RU	0.0	2022-01-02 04:17:16
2022-01-02 02:00:00.000	PT60M	10YTR-TEIAS----W	BZN	TR BZN	TR	10Y1001A1001B012	BZN	GE BZN	GE	0.0	2022-01-02 04:17:17
2022-01-02 02:00:00.000	PT60M	10Y1001A1001B004	CTY	AM CTY	AM	10Y1001A1001B012	CTY	GE CTY	GE	0.0	2022-01-02 04:17:18
2022-01-02 02:00:00.000	PT60M	10Y1001A1001A49F	BZN	RU BZN	RU	10Y1001A1001B012	BZN	GE BZN	GE	438.37	2022-01-02 04:17:19
2022-01-02 02:00:00.000	PT60M	10Y1001A1001B05V	BZN	AZ BZN	AZ	10Y1001A1001B012	BZN	GE BZN	GE	139.53	2022-01-02 04:17:21
2022-01-02 02:30:00.000	PT15M	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	10Y1001A1001A796	CTA	DK CTA	DK	104.96	2022-01-10 17:46:47
2022-01-02 02:30:00.000	PT15M	10YNO-2--------T	BZN	NO2 BZN	NO2	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	0.0	2022-01-02 04:17:29
2022-01-02 02:45:00.000	PT15M	10YDK-1--------W	BZN	DK1 BZN	DK1	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	50.88	2022-01-10 17:46:32
2022-01-02 02:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YNL----------L	BZN	NL BZN	NL	1639.8	2022-01-10 17:46:39
2022-01-02 02:30:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YNO-2--------T	BZN	NO2 BZN	NO2	6.95	2022-01-10 17:46:58
2022-01-02 02:45:00.000	PT15M	10YNL----------L	CTA	NL CTA	NL	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	0.0	2022-01-02 04:18:09
2022-01-02 02:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YDK-2--------M	BZN	DK2 BZN	DK2	133.13	2022-01-02 04:19:21
2022-01-02 02:45:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YAT-APG------L	CTA	AT CTA	AT	866.54	2022-01-02 04:19:23
2022-01-02 02:00:00.000	PT60M	10YRO-TEL------P	CTA	RO CTA	RO	10YUA-WEPS-----0	CTA	UA-BEI CTA	UA_BEI	9.75	2022-01-02 04:19:24
2022-01-02 02:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	10YRO-TEL------P	BZN	RO BZN	RO	0.0	2022-01-02 04:19:24
2022-01-02 02:45:00.000	PT15M	10Y1001A1001A65H	CTY	DK CTY	DK	10Y1001A1001A83F	CTY	DE CTY	DE	50.88	2022-01-10 17:46:26
2022-01-02 02:00:00.000	PT60M	10YRO-TEL------P	CTA	RO CTA	RO	10YCA-BULGARIA-R	CTA	BG CTA	BG	576.0	2022-01-02 05:19:45
2022-01-02 02:00:00.000	PT60M	10YRO-TEL------P	CTA	RO CTA	RO	10YCS-SERBIATSOV	CTA	RS CTA	RS	664.13	2022-01-02 04:47:21
2022-01-02 02:00:00.000	PT60M	10YCA-BULGARIA-R	CTY	BG CTY	BG	10YRO-TEL------P	CTY	RO CTY	RO	33.0	2022-01-02 05:19:45
2022-01-02 02:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	10YRO-TEL------P	BZN	RO BZN	RO	0.0	2022-01-02 04:19:25
2022-01-02 02:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	10YES-REE------0	BZN	ES BZN	ES	3145.26	2022-01-02 04:19:27
2022-01-02 02:45:00.000	PT15M	10YNL----------L	CTA	NL CTA	NL	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	1781.49	2022-01-02 04:19:28
2022-01-02 02:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	10YES-REE------0	BZN	ES BZN	ES	0.0	2022-01-02 04:19:28
2022-01-02 02:00:00.000	PT60M	10YES-REE------0	CTY	ES CTY	ES	10YPT-REN------W	CTY	PT CTY	PT	2916.69	2022-01-02 04:19:28
2022-01-02 02:45:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YHU-MAVIR----U	CTA	HU CTA	HU	0.0	2022-01-02 04:19:28
2022-01-02 02:00:00.000	PT60M	10YHU-MAVIR----U	CTA	HU CTA	HU	10YSK-SEPS-----K	CTA	SK CTA	SK	0.0	2022-01-02 04:19:29
2022-01-02 02:45:00.000	PT15M	10YHU-MAVIR----U	CTY	HU CTY	HU	10YAT-APG------L	CTY	AT CTY	AT	255.13	2022-01-02 04:19:29
2022-01-02 02:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	10YCS-SERBIATSOV	BZN	RS BZN	RS	145.27	2022-01-02 04:19:29
2022-01-02 04:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10YSI-ELES-----O	BZN	SI BZN	SI	200.0	2022-01-02 05:34:45
2022-01-02 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	137.98	2022-01-02 05:19:50
2022-01-02 03:00:00.000	PT60M	10YLV-1001A00074	CTA	LV CTA	LV	10Y1001A1001A39I	CTA	EE CTA	EE	0.0	2022-01-02 05:19:51
2022-01-02 03:00:00.000	PT60M	10YLV-1001A00074	CTY	LV CTY	LV	10Y1001A1001A39I	CTY	EE CTY	EE	0.0	2022-01-02 05:19:52
2022-01-02 03:00:00.000	PT60M	10Y1001A1001A49F	BZN	RU BZN	RU	10Y1001A1001A39I	BZN	EE BZN	EE	0.0	2022-01-02 05:19:53
2022-01-02 03:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	10YDK-1--------W	BZN	DK1 BZN	DK1	661.92	2022-01-26 23:58:40
2022-01-02 03:00:00.000	PT60M	10YNL----------L	CTA	NL CTA	NL	10YNO-0--------C	CTA	NO CTA	NO	731.19	2022-01-02 05:20:13
2022-01-02 03:00:00.000	PT60M	10Y1001A1001A796	CTA	DK CTA	DK	10YNL----------L	CTA	NL CTA	NL	0.0	2022-01-02 05:20:13
2022-01-02 02:00:00.000	PT60M	10YTR-TEIAS----W	BZN	TR BZN	TR	10YCA-BULGARIA-R	BZN	BG BZN	BG	0.0	2022-01-02 05:20:40
2022-01-02 02:00:00.000	PT60M	10YMK-MEPSO----8	CTY	MK CTY	MK	10YCA-BULGARIA-R	CTY	BG CTY	BG	0.0	2022-01-02 05:20:42
2022-01-02 04:00:00.000	PT15M	10YBE----------2	CTY	BE CTY	BE	10Y1001A1001A83F	CTY	DE CTY	DE	755.0	2022-01-22 10:38:40
2022-01-02 02:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	10YTR-TEIAS----W	BZN	TR BZN	TR	708.0	2022-01-02 05:20:44
2022-01-02 02:00:00.000	PT60M	10YCA-BULGARIA-R	CTY	BG CTY	BG	10YMK-MEPSO----8	CTY	MK CTY	MK	438.0	2022-01-02 05:20:50
2022-01-02 02:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	10YGR-HTSO-----Y	BZN	GR BZN	GR	402.0	2022-01-02 06:49:59
2022-01-02 04:00:00.000	PT15M	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	10YBE----------2	CTA	BE CTA	BE	0.0	2022-01-02 05:20:54
2022-01-02 04:00:00.000	PT15M	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	2009.02	2022-01-02 05:21:29
2022-01-02 02:00:00.000	PT60M	BY	CTY	BY CTY	BY	10Y1001C--00003F	CTY	UA CTY	UA	90.0	2022-01-02 05:21:35
2022-01-02 02:00:00.000	PT60M	10Y1001A1001A49F	CTA	RU CTA	RU	10Y1001C--000182	CTA	UA-IPS CTA	UA_IPS	302.0	2022-01-02 05:21:36
2022-01-02 02:00:00.000	PT60M	10Y1001A1001A49F	BZN	RU BZN	RU	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	302.0	2022-01-02 05:21:39
2022-01-02 03:45:00.000	PT15M	10Y1001A1001A796	CTA	DK CTA	DK	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	374.08	2022-01-10 17:46:12
2022-01-02 02:00:00.000	PT60M	10Y1001C--000182	CTA	UA-IPS CTA	UA_IPS	10Y1001A1001A49F	CTA	RU CTA	RU	0.0	2022-01-02 05:30:50
2022-01-02 03:45:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	10Y1001A1001A83F	CTY	DE CTY	DE	2022.19	2022-01-02 05:30:50
2022-01-02 03:45:00.000	PT15M	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	10YNL----------L	CTA	NL CTA	NL	1500.56	2022-01-10 17:46:22
2022-01-02 03:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	199.28	2022-01-10 17:46:59
2022-01-02 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	10YNO-3--------J	BZN	NO3 BZN	NO3	126.83	2022-01-02 05:30:54
2022-01-02 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	10YNO-3--------J	BZN	NO3 BZN	NO3	0.0	2022-01-02 05:30:55
2022-01-02 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	10YDK-1--------W	BZN	DK1 BZN	DK1	0.0	2022-01-02 05:30:56
2022-01-02 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	10Y1001A1001A48H	BZN	NO5 BZN	NO5	62.83	2022-01-02 05:30:56
2022-01-02 03:00:00.000	PT60M	10YSE-1--------K	CTA	SE CTA	SE	10YNO-0--------C	CTA	NO CTA	NO	1819.49	2022-01-02 05:31:00
2022-01-02 03:00:00.000	PT60M	10Y1001A1001A796	CTA	DK CTA	DK	10YNO-0--------C	CTA	NO CTA	NO	1088.64	2022-01-02 05:31:18
2022-01-02 03:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	10YGB----------A	BZN	GB BZN	GB	0.0	2022-01-02 05:31:19
2022-01-02 03:00:00.000	PT60M	10YPL-AREA-----S	CTA	PL CTA	PL	10YDE-VE-------2	CTA	DE(50Hertz) CTA	DE_50HzT	0.0	2022-01-02 05:31:19
2022-01-02 03:00:00.000	PT60M	10YPL-AREA-----S	CTA	PL CTA	PL	10Y1001A1001A869	CTA	UA-DobTPP CTA	UA_DobTPP	0.0	2022-01-02 05:31:19
2022-01-02 03:00:00.000	PT60M	10YNO-0--------C	CTA	NO CTA	NO	10YGB----------A	CTA	UK(National Grid) CTA	GB	0.0	2022-01-02 05:31:20
2022-01-02 03:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	0.0	2022-01-02 05:31:20
2022-01-02 03:00:00.000	PT60M	10Y1001C--00003F	CTY	UA CTY	UA	10YPL-AREA-----S	CTY	PL CTY	PL	141.79	2022-01-03 13:02:05
2022-01-02 03:00:00.000	PT60M	10YPL-AREA-----S	CTY	PL CTY	PL	10Y1001C--00003F	CTY	UA CTY	UA	0.0	2022-01-02 05:31:20
2022-01-02 03:00:00.000	PT60M	10YSE-1--------K	CTY	SE CTY	SE	10YPL-AREA-----S	CTY	PL CTY	PL	596.9	2022-01-03 13:02:10
2022-01-02 03:00:00.000	PT60M	10YGB----------A	CTA	UK(National Grid) CTA	GB	10YNO-0--------C	CTA	NO CTA	NO	693.96	2022-01-02 05:31:21
2022-01-02 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10YDK-2--------M	BZN	DK2 BZN	DK2	0.0	2022-01-02 05:31:21
2022-01-02 03:00:00.000	PT60M	10YSE-1--------K	CTY	SE CTY	SE	10Y1001A1001A65H	CTY	DK CTY	DK	0.0	2022-01-02 05:31:21
2022-01-02 04:00:00.000	PT15M	10YDK-2--------M	BZN	DK2 BZN	DK2	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	0.0	2022-01-02 05:31:21
2022-01-02 02:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	10YHU-MAVIR----U	CTY	HU CTY	HU	0.0	2022-01-02 04:19:29
2022-01-02 02:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	10YSK-SEPS-----K	BZN	SK BZN	SK	0.0	2022-01-02 04:19:29
2022-01-02 02:45:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	0.0	2022-01-02 04:19:30
2022-01-02 02:00:00.000	PT60M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YFR-RTE------C	CTA	FR CTA	FR	0.0	2022-01-02 04:19:30
2022-01-02 02:00:00.000	PT60M	10YIT-GRTN-----B	CTY	IT CTY	IT	10YAT-APG------L	CTY	AT CTY	AT	0.0	2022-01-02 04:19:31
2022-01-02 02:00:00.000	PT60M	10YLV-1001A00074	CTA	LV CTA	LV	10Y1001A1001A39I	CTA	EE CTA	EE	0.0	2022-01-02 04:19:32
2022-01-02 02:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	168.65	2022-01-02 04:19:33
2022-01-02 02:00:00.000	PT60M	10YLV-1001A00074	CTY	LV CTY	LV	10Y1001A1001A39I	CTY	EE CTY	EE	0.0	2022-01-02 04:19:34
2022-01-02 02:00:00.000	PT60M	10Y1001A1001A49F	BZN	RU BZN	RU	10Y1001A1001A39I	BZN	EE BZN	EE	0.0	2022-01-02 04:19:34
2022-01-02 02:45:00.000	PT15M	10YGB----------A	CTA	UK(National Grid) CTA	GB	10YBE----------2	CTA	BE CTA	BE	0.0	2022-01-02 04:19:35
2022-01-02 02:45:00.000	PT15M	10YBE----------2	BZN	BE BZN	BE	10YGB----------A	BZN	GB BZN	GB	103.3	2022-01-22 10:39:42
2022-01-02 03:00:00.000	PT15M	10YGB----------A	BZN	GB BZN	GB	10YBE----------2	BZN	BE BZN	BE	306.93	2022-01-22 10:39:42
2022-01-02 02:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	10YNL----------L	BZN	NL BZN	NL	0.0	2022-01-02 04:19:38
2022-01-02 02:00:00.000	PT60M	10YNL----------L	CTY	NL CTY	NL	10Y1001A1001A65H	CTY	DK CTY	DK	478.18	2022-01-02 04:19:40
2022-01-02 02:00:00.000	PT60M	10YNO-0--------C	CTA	NO CTA	NO	10YNL----------L	CTA	NL CTA	NL	0.0	2022-01-02 04:19:40
2022-01-02 01:00:00.000	PT60M	10YMK-MEPSO----8	BZN	MK BZN	MK	10YCA-BULGARIA-R	BZN	BG BZN	BG	0.0	2022-01-02 04:20:07
2022-01-02 01:00:00.000	PT60M	10YTR-TEIAS----W	CTA	TR CTA	TR	10YCA-BULGARIA-R	CTA	BG CTA	BG	0.0	2022-01-02 04:20:08
2022-01-02 01:00:00.000	PT60M	10YMK-MEPSO----8	CTY	MK CTY	MK	10YCA-BULGARIA-R	CTY	BG CTY	BG	0.0	2022-01-02 04:20:08
2022-01-02 03:00:00.000	PT15M	10YBE----------2	CTA	BE CTA	BE	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	543.04	2022-01-22 10:38:37
2022-01-02 03:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YBE----------2	BZN	BE BZN	BE	0.0	2022-01-02 04:20:28
2022-01-02 02:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	10Y1001C--00100H	BZN	XK BZN	XK	349.17	2022-01-02 04:20:28
2022-01-02 01:00:00.000	PT60M	10Y1001C--00100H	BZN	XK BZN	XK	10YMK-MEPSO----8	BZN	MK BZN	MK	0.0	2022-01-02 04:20:29
2022-01-02 01:00:00.000	PT60M	10YMK-MEPSO----8	BZN	MK BZN	MK	10Y1001C--00100H	BZN	XK BZN	XK	65.2	2022-01-02 04:20:29
2022-01-02 02:00:00.000	PT60M	10Y1001C--00100H	BZN	XK BZN	XK	10YCS-SERBIATSOV	BZN	RS BZN	RS	0.0	2022-01-02 04:20:29
2022-01-02 02:00:00.000	PT60M	10YCS-SERBIATSOV	CTA	RS CTA	RS	10Y1001C--00100H	CTA	XK CTA	XK	349.17	2022-01-02 04:20:31
2022-01-02 01:00:00.000	PT60M	10Y1001C--00100H	CTA	XK CTA	XK	10YAL-KESH-----5	CTA	AL CTA	AL	64.94	2022-01-02 04:20:32
2022-01-02 02:00:00.000	PT60M	10Y1001C--00100H	CTA	XK CTA	XK	10YCS-CG-TSO---S	CTA	ME CTA	ME	93.2	2022-01-02 04:20:32
2022-01-02 02:00:00.000	PT60M	10Y1001C--00100H	CTA	XK CTA	XK	10YCS-SERBIATSOV	CTA	RS CTA	RS	0.0	2022-01-02 04:20:32
2022-01-02 02:00:00.000	PT60M	10YCS-SERBIATSOV	CTY	RS CTY	RS	10Y1001C--00100H	CTY	XK CTY	XK	349.17	2022-01-02 04:20:34
2022-01-02 01:00:00.000	PT60M	10Y1001C--00100H	CTY	XK CTY	XK	10YAL-KESH-----5	CTY	AL CTY	AL	64.94	2022-01-02 04:20:34
2022-01-02 02:00:00.000	PT60M	10Y1001C--00100H	CTY	XK CTY	XK	10YCS-CG-TSO---S	CTY	ME CTY	ME	93.2	2022-01-02 04:20:34
2022-01-02 02:00:00.000	PT60M	10Y1001C--00100H	CTY	XK CTY	XK	10YCS-SERBIATSOV	CTY	RS CTY	RS	0.0	2022-01-02 04:20:34
2022-01-02 02:45:00.000	PT15M	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	10Y1001A1001A796	CTA	DK CTA	DK	99.2	2022-01-10 17:46:47
2022-01-02 02:45:00.000	PT15M	10YNO-2--------T	BZN	NO2 BZN	NO2	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	0.0	2022-01-02 04:20:35
2022-01-02 03:00:00.000	PT15M	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	10YAT-APG------L	CTA	AT CTA	AT	303.91	2022-01-02 04:21:09
2022-01-02 03:00:00.000	PT15M	10YSI-ELES-----O	CTY	SI CTY	SI	10YAT-APG------L	CTY	AT CTY	AT	0.0	2022-02-15 18:01:59
2022-01-02 01:00:00.000	PT60M	10Y1001A1001A51S	CTA	BY CTA	BY	10Y1001C--000182	CTA	UA-IPS CTA	UA_IPS	20.0	2022-01-02 04:21:12
2022-01-02 01:00:00.000	PT60M	10Y1001C--000182	CTA	UA-IPS CTA	UA_IPS	10Y1001A1001A51S	CTA	BY CTA	BY	0.0	2022-01-02 04:30:48
2022-01-02 01:00:00.000	PT60M	10Y1001C--00003F	CTY	UA CTY	UA	BY	CTY	BY CTY	BY	0.0	2022-01-02 04:30:52
2022-01-02 02:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	10YNO-1--------2	BZN	NO1 BZN	NO1	413.81	2022-01-02 04:31:15
2022-01-02 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	10YNO-3--------J	BZN	NO3 BZN	NO3	66.46	2022-01-02 04:31:15
2022-01-02 02:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	10YNO-3--------J	BZN	NO3 BZN	NO3	719.1	2022-01-02 04:31:15
2022-01-02 04:00:00.000	PT15M	10YRO-TEL------P	CTA	RO CTA	RO	10YHU-MAVIR----U	CTA	HU CTA	HU	96.91	2022-01-02 05:31:21
2022-01-02 04:00:00.000	PT15M	10YHU-MAVIR----U	CTY	HU CTY	HU	10YRO-TEL------P	CTY	RO CTY	RO	0.0	2022-01-02 05:31:28
2022-01-02 04:00:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	2202.25	2022-01-02 05:46:40
2022-01-02 04:00:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	0.0	2022-01-02 05:31:46
2022-01-02 04:00:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	2613.97	2022-01-02 05:31:54
2022-01-02 04:00:00.000	PT15M	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	0.0	2022-01-02 05:31:55
2022-01-02 04:00:00.000	PT15M	10YHU-MAVIR----U	BZN	HU BZN	HU	10YAT-APG------L	BZN	AT BZN	AT	273.01	2022-01-02 05:31:58
2022-01-02 04:00:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YAT-APG------L	CTA	AT CTA	AT	851.63	2022-01-02 05:32:31
2022-01-02 03:00:00.000	PT60M	10YLT-1001A0008Q	CTA	LT CTA	LT	10YLV-1001A00074	CTA	LV CTA	LV	479.5	2022-01-02 05:34:07
2022-01-02 03:00:00.000	PT60M	10Y1001A1001A50U	BZN	RU-KGD BZN	RU_KGD	10YLT-1001A0008Q	BZN	LT BZN	LT	407.0	2022-01-02 05:34:08
2022-01-02 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	10YLV-1001A00074	BZN	LV BZN	LV	479.5	2022-01-02 05:34:12
2022-01-02 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	10Y1001A1001A51S	BZN	BY BZN	BY	0.0	2022-01-02 05:34:14
2022-01-02 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10YLT-1001A0008Q	BZN	LT BZN	LT	733.82	2022-01-02 06:34:13
2022-01-02 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10Y1001A1001A47J	BZN	SE4 BZN	SE4	0.0	2022-01-02 05:34:21
2022-01-02 03:00:00.000	PT60M	10YLT-1001A0008Q	CTY	LT CTY	LT	RU	CTY	RU CTY	RU	0.0	2022-01-02 05:34:23
2022-01-02 03:00:00.000	PT60M	10YSE-1--------K	CTA	SE CTA	SE	10YLT-1001A0008Q	CTA	LT CTA	LT	733.82	2022-01-02 06:34:16
2022-01-02 03:00:00.000	PT60M	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	10YSE-1--------K	CTA	SE CTA	SE	0.0	2022-01-02 05:34:25
2022-01-02 04:00:00.000	PT15M	10YBE----------2	BZN	BE BZN	BE	10YGB----------A	BZN	GB BZN	GB	0.0	2022-01-02 05:34:28
